Address;TCPIP0::129.241.103.186::inst0::INSTR
Model;34410A
Serial Number:;MY47032271
Firmware Version;2.40-2.40-0.09-46-09
Start Time;2015-06-05 08:37:10.076
Stop Time;2015-06-05 08:53:49.018
;
Time (s);Channel 1 (Adc)
2015-06-05 08:39:05.107;0,170750627
2015-06-05 08:39:05.131;0,169911378
2015-06-05 08:39:05.157;0,169595501
2015-06-05 08:39:05.180;0,169921558
2015-06-05 08:39:05.203;0,174678846
2015-06-05 08:39:05.228;0,336912624
2015-06-05 08:39:05.251;0,172599307
2015-06-05 08:39:05.274;0,173647934
2015-06-05 08:39:05.297;0,169126249
2015-06-05 08:39:05.321;0,169561812
2015-06-05 08:39:05.344;0,169168306
2015-06-05 08:39:05.367;0,169088866
2015-06-05 08:39:05.393;0,170405806
2015-06-05 08:39:05.416;0,336322854
2015-06-05 08:39:05.438;0,172969377
2015-06-05 08:39:05.463;0,172620789
2015-06-05 08:39:05.486;0,171697355
2015-06-05 08:39:05.508;0,168580419
2015-06-05 08:39:05.532;0,168105661
2015-06-05 08:39:05.556;0,167928088
2015-06-05 08:39:05.580;0,16956453
2015-06-05 08:39:05.603;0,171809577
2015-06-05 08:39:05.628;0,342999821
2015-06-05 08:39:05.651;0,172284407
2015-06-05 08:39:05.674;0,172264666
2015-06-05 08:39:05.698;0,167543022
2015-06-05 08:39:05.721;0,168573863
2015-06-05 08:39:05.744;0,1678234
2015-06-05 08:39:05.768;0,169844073
2015-06-05 08:39:05.792;0,1680673
2015-06-05 08:39:05.816;0,168309388
2015-06-05 08:39:05.840;0,168028032
2015-06-05 08:39:05.864;0,169725366
2015-06-05 08:39:05.887;0,170314159
2015-06-05 08:39:05.911;0,171905754
2015-06-05 08:39:05.935;0,173412474
2015-06-05 08:39:05.959;0,173350748
2015-06-05 08:39:05.981;0,17375081
2015-06-05 08:39:06.008;0,169878668
2015-06-05 08:39:06.031;0,170113221
2015-06-05 08:39:06.054;0,169998281
2015-06-05 08:39:06.079;0,171134788
2015-06-05 08:39:06.102;0,171747851
2015-06-05 08:39:06.126;0,171396473
2015-06-05 08:39:06.151;0,171335653
2015-06-05 08:39:06.174;0,171602989
2015-06-05 08:39:06.197;0,170961816
2015-06-05 08:39:06.222;0,337489281
2015-06-05 08:39:06.244;0,170213237
2015-06-05 08:39:06.267;0,169704719
2015-06-05 08:39:06.292;0,169226265
2015-06-05 08:39:06.315;0,174576947
2015-06-05 08:39:06.338;0,172909606
2015-06-05 08:39:06.360;0,173418959
2015-06-05 08:39:06.385;0,172726383
2015-06-05 08:39:06.407;0,169275784
2015-06-05 08:39:06.432;0,330189833
2015-06-05 08:39:06.457;0,169711275
2015-06-05 08:39:06.480;0,169512293
2015-06-05 08:39:06.503;0,173798446
2015-06-05 08:39:06.527;0,173875025
2015-06-05 08:39:06.551;0,172830166
2015-06-05 08:39:06.573;0,173182521
2015-06-05 08:39:06.597;0,173732119
2015-06-05 08:39:06.620;0,16993286
2015-06-05 08:39:06.643;0,170608555
2015-06-05 08:39:06.666;0,169478605
2015-06-05 08:39:06.690;0,169043114
2015-06-05 08:39:06.713;0,173462899
2015-06-05 08:39:06.737;0,173332056
2015-06-05 08:39:06.761;0,172789015
2015-06-05 08:39:06.784;0,173452647
2015-06-05 08:39:06.807;0,170258989
2015-06-05 08:39:06.832;0,171384266
2015-06-05 08:39:06.857;0,169504759
2015-06-05 08:39:06.879;0,169048693
2015-06-05 08:39:06.902;0,135885439
2015-06-05 08:39:06.926;0,169634696
2015-06-05 08:39:06.948;0,170445001
2015-06-05 08:39:06.971;0,169507549
2015-06-05 08:39:06.998;0,16992163
2015-06-05 08:39:07.020;0,173793773
2015-06-05 08:39:07.042;0,173456342
2015-06-05 08:39:07.067;0,171294574
2015-06-05 08:39:07.090;0,168735533
2015-06-05 08:39:07.113;0,168754296
2015-06-05 08:39:07.136;0,168980482
2015-06-05 08:39:07.159;0,167853321
2015-06-05 08:39:07.182;0,168269143
2015-06-05 08:39:07.207;0,168867353
2015-06-05 08:39:07.230;0,167923344
2015-06-05 08:39:07.254;0,16785611
2015-06-05 08:39:07.279;0,167671982
2015-06-05 08:39:07.303;0,168041145
2015-06-05 08:39:07.325;0,167714944
2015-06-05 08:39:07.348;0,168470152
2015-06-05 08:39:07.372;0,167815937
2015-06-05 08:39:07.396;0,168738394
2015-06-05 08:39:07.419;0,167709365
2015-06-05 08:39:07.443;0,168079435
2015-06-05 08:39:07.468;0,168454249
2015-06-05 08:39:07.492;0,167804708
2015-06-05 08:39:07.514;0,168962696
2015-06-05 08:39:07.540;0,16751868
2015-06-05 08:39:07.563;0,167996228
2015-06-05 08:39:07.585;0,168575746
2015-06-05 08:39:07.610;0,168717818
2015-06-05 08:39:07.633;0,167761674
2015-06-05 08:39:07.656;0,168365463
2015-06-05 08:39:07.682;0,16726634
2015-06-05 08:39:07.706;0,169389819
2015-06-05 08:39:07.729;0,16809157
2015-06-05 08:39:07.750;0,168552381
2015-06-05 08:39:07.776;0,168599183
2015-06-05 08:39:07.799;0,167435472
2015-06-05 08:39:07.822;0,16827291
2015-06-05 08:39:07.847;0,16836923
2015-06-05 08:39:07.870;0,167913998
2015-06-05 08:39:07.895;0,1687038
2015-06-05 08:39:07.919;0,167950476
2015-06-05 08:39:07.941;0,16824585
2015-06-05 08:39:07.965;0,16827856
2015-06-05 08:39:07.994;0,16836358
2015-06-05 08:39:08.016;0,169268322
2015-06-05 08:39:08.039;0,167971957
2015-06-05 08:39:08.064;0,168005645
2015-06-05 08:39:08.087;0,168179451
2015-06-05 08:39:08.112;0,167608444
2015-06-05 08:39:08.136;0,167963517
2015-06-05 08:39:08.160;0,167509406
2015-06-05 08:39:08.182;0,168321523
2015-06-05 08:39:08.205;0,16917019
2015-06-05 08:39:08.229;0,168421539
2015-06-05 08:39:08.252;0,167657057
2015-06-05 08:39:08.275;0,168336519
2015-06-05 08:39:08.300;0,167235513
2015-06-05 08:39:08.322;0,167943013
2015-06-05 08:39:08.345;0,16808418
2015-06-05 08:39:08.370;0,167779531
2015-06-05 08:39:08.392;0,168829969
2015-06-05 08:39:08.415;0,168119608
2015-06-05 08:39:08.437;0,167835535
2015-06-05 08:39:08.462;0,167926205
2015-06-05 08:39:08.484;0,168081318
2015-06-05 08:39:08.507;0,167544834
2015-06-05 08:39:08.534;0,167886938
2015-06-05 08:39:08.558;0,168128048
2015-06-05 08:39:08.580;0,168455155
2015-06-05 08:39:08.605;0,168544919
2015-06-05 08:39:08.628;0,167756095
2015-06-05 08:39:08.651;0,168498189
2015-06-05 08:39:08.674;0,16776823
2015-06-05 08:39:08.698;0,168206582
2015-06-05 08:39:08.720;0,167576639
2015-06-05 08:39:08.743;0,168475731
2015-06-05 08:39:08.768;0,168585998
2015-06-05 08:39:08.791;0,168553287
2015-06-05 08:39:08.813;0,167676726
2015-06-05 08:39:08.837;0,168411287
2015-06-05 08:39:08.860;0,167255182
2015-06-05 08:39:08.883;0,167885054
2015-06-05 08:39:08.907;0,168247661
2015-06-05 08:39:08.930;0,168126236
2015-06-05 08:39:08.953;0,169247746
2015-06-05 08:39:08.977;0,168121492
2015-06-05 08:39:09.000;0,167317743
2015-06-05 08:39:09.023;0,168692642
2015-06-05 08:39:09.046;0,168051469
2015-06-05 08:39:09.071;0,16797663
2015-06-05 08:39:09.094;0,168114029
2015-06-05 08:39:09.117;0,168071973
2015-06-05 08:39:09.141;0,168875793
2015-06-05 08:39:09.163;0,168280444
2015-06-05 08:39:09.187;0,167965472
2015-06-05 08:39:09.213;0,168679529
2015-06-05 08:39:09.235;0,167963517
2015-06-05 08:39:09.257;0,16819068
2015-06-05 08:39:09.282;0,167568199
2015-06-05 08:39:09.306;0,168014013
2015-06-05 08:39:09.329;0,169219709
2015-06-05 08:39:09.351;0,168217812
2015-06-05 08:39:09.377;0,16825429
2015-06-05 08:39:09.399;0,168532855
2015-06-05 08:39:09.421;0,167928017
2015-06-05 08:39:09.444;0,168259868
2015-06-05 08:39:09.469;0,168008506
2015-06-05 08:39:09.492;0,168720536
2015-06-05 08:39:09.516;0,169114114
2015-06-05 08:39:09.540;0,167997205
2015-06-05 08:39:09.564;0,168268237
2015-06-05 08:39:09.586;0,168586976
2015-06-05 08:39:09.610;0,167929972
2015-06-05 08:39:09.632;0,168461783
2015-06-05 08:39:09.655;0,167764535
2015-06-05 08:39:09.680;0,168442114
2015-06-05 08:39:09.703;0,168841199
2015-06-05 08:39:09.726;0,168315944
2015-06-05 08:39:09.750;0,167775764
2015-06-05 08:39:09.773;0,168460806
2015-06-05 08:39:09.797;0,167907513
2015-06-05 08:39:09.820;0,168043935
2015-06-05 08:39:09.845;0,168692642
2015-06-05 08:39:09.870;0,167634598
2015-06-05 08:39:09.892;0,169890731
2015-06-05 08:39:09.916;0,168265376
2015-06-05 08:39:09.940;0,168009341
2015-06-05 08:39:09.962;0,167948592
2015-06-05 08:39:09.985;0,168410381
2015-06-05 08:39:10.008;0,16768879
2015-06-05 08:39:10.032;0,169014098
2015-06-05 08:39:10.054;0,167535488
2015-06-05 08:39:10.080;0,169316935
2015-06-05 08:39:10.102;0,1675795
2015-06-05 08:39:10.126;0,168129026
2015-06-05 08:39:10.151;0,168856124
2015-06-05 08:39:10.174;0,167589752
2015-06-05 08:39:10.199;0,167873825
2015-06-05 08:39:10.224;0,168130837
2015-06-05 08:39:10.248;0,168027126
2015-06-05 08:39:10.271;0,168836598
2015-06-05 08:39:10.295;0,167954243
2015-06-05 08:39:10.319;0,167786016
2015-06-05 08:39:10.341;0,168268237
2015-06-05 08:39:10.365;0,167662636
2015-06-05 08:39:10.388;0,167854227
2015-06-05 08:39:10.410;0,168130837
2015-06-05 08:39:10.434;0,168433674
2015-06-05 08:39:10.458;0,168872932
2015-06-05 08:39:10.482;0,16819912
2015-06-05 08:39:10.504;0,168400963
2015-06-05 08:39:10.528;0,168180428
2015-06-05 08:39:10.551;0,167988837
2015-06-05 08:39:10.574;0,167984092
2015-06-05 08:39:10.599;0,168083202
2015-06-05 08:39:10.621;0,167821445
2015-06-05 08:39:10.647;0,168887929
2015-06-05 08:39:10.673;0,168558938
2015-06-05 08:39:10.695;0,167486875
2015-06-05 08:39:10.717;0,168162642
2015-06-05 08:39:10.741;0,168142139
2015-06-05 08:39:10.765;0,169210363
2015-06-05 08:39:10.788;0,168080413
2015-06-05 08:39:10.810;0,167883242
2015-06-05 08:39:10.834;0,168665438
2015-06-05 08:39:10.857;0,167878569
2015-06-05 08:39:10.880;0,167967356
2015-06-05 08:39:10.906;0,167560736
2015-06-05 08:39:10.928;0,168052375
2015-06-05 08:39:10.950;0,167675677
2015-06-05 08:39:10.976;0,168258963
2015-06-05 08:39:11.000;0,168106567
2015-06-05 08:39:11.022;0,167924321
2015-06-05 08:39:11.045;0,168365391
2015-06-05 08:39:11.073;0,167723384
2015-06-05 08:39:11.095;0,167613117
2015-06-05 08:39:11.119;0,167934645
2015-06-05 08:39:11.144;0,168487866
2015-06-05 08:39:11.167;0,167901934
2015-06-05 08:39:11.190;0,167614023
2015-06-05 08:39:11.215;0,168611318
2015-06-05 08:39:11.238;0,167691651
2015-06-05 08:39:11.259;0,167885054
2015-06-05 08:39:11.284;0,168035638
2015-06-05 08:39:11.308;0,16793834
2015-06-05 08:39:11.331;0,168669205
2015-06-05 08:39:11.354;0,168666416
2015-06-05 08:39:11.378;0,167871035
2015-06-05 08:39:11.401;0,168304715
2015-06-05 08:39:11.423;0,167902768
2015-06-05 08:39:11.448;0,167881359
2015-06-05 08:39:11.471;0,167778482
2015-06-05 08:39:11.496;0,167346686
2015-06-05 08:39:11.520;0,168765526
2015-06-05 08:39:11.543;0,167929972
2015-06-05 08:39:11.567;0,168183146
2015-06-05 08:39:11.591;0,167958916
2015-06-05 08:39:11.615;0,167468255
2015-06-05 08:39:11.639;0,167775764
2015-06-05 08:39:11.662;0,168101965
2015-06-05 08:39:11.687;0,168200932
2015-06-05 08:39:11.709;0,168225203
2015-06-05 08:39:11.734;0,168218718
2015-06-05 08:39:11.759;0,167766347
2015-06-05 08:39:11.781;0,168416866
2015-06-05 08:39:11.804;0,167365378
2015-06-05 08:39:11.827;0,168470152
2015-06-05 08:39:11.851;0,167784133
2015-06-05 08:39:11.874;0,168133699
2015-06-05 08:39:11.899;0,168354234
2015-06-05 08:39:11.923;0,167372984
2015-06-05 08:39:11.947;0,168095337
2015-06-05 08:39:11.970;0,168160759
2015-06-05 08:39:11.994;0,168406614
2015-06-05 08:39:12.017;0,168719702
2015-06-05 08:39:12.041;0,168196331
2015-06-05 08:39:12.066;0,167232723
2015-06-05 08:39:12.088;0,168411287
2015-06-05 08:39:12.110;0,167873825
2015-06-05 08:39:12.136;0,168186913
2015-06-05 08:39:12.159;0,16811124
2015-06-05 08:39:12.181;0,16811124
2015-06-05 08:39:12.205;0,168758969
2015-06-05 08:39:12.228;0,168081318
2015-06-05 08:39:12.251;0,16791407
2015-06-05 08:39:12.275;0,168447764
2015-06-05 08:39:12.299;0,167832674
2015-06-05 08:39:12.323;0,168082296
2015-06-05 08:39:12.346;0,168287
2015-06-05 08:39:12.371;0,167962611
2015-06-05 08:39:12.393;0,16947386
2015-06-05 08:39:12.416;0,168276677
2015-06-05 08:39:12.440;0,16768879
2015-06-05 08:39:12.463;0,168231831
2015-06-05 08:39:12.486;0,168143045
2015-06-05 08:39:12.510;0,167857088
2015-06-05 08:39:12.534;0,168721514
2015-06-05 08:39:12.558;0,167665497
2015-06-05 08:39:12.580;0,169026234
2015-06-05 08:39:12.604;0,16790563
2015-06-05 08:39:12.626;0,168172966
2015-06-05 08:39:12.649;0,168456133
2015-06-05 08:39:12.674;0,168059837
2015-06-05 08:39:12.697;0,167357987
2015-06-05 08:39:12.720;0,168117796
2015-06-05 08:39:12.745;0,16768035
2015-06-05 08:39:12.770;0,168706589
2015-06-05 08:39:12.793;0,167786922
2015-06-05 08:39:12.815;0,168556148
2015-06-05 08:39:12.839;0,168247661
2015-06-05 08:39:12.860;0,167977536
2015-06-05 08:39:12.883;0,167833652
2015-06-05 08:39:12.909;0,168243966
2015-06-05 08:39:12.932;0,167756095
2015-06-05 08:39:12.955;0,169905728
2015-06-05 08:39:12.980;0,167662636
2015-06-05 08:39:13.003;0,168019664
2015-06-05 08:39:13.026;0,168008435
2015-06-05 08:39:13.051;0,168194447
2015-06-05 08:39:13.075;0,16858607
2015-06-05 08:39:13.097;0,167699042
2015-06-05 08:39:13.122;0,16802901
2015-06-05 08:39:13.146;0,16811689
2015-06-05 08:39:13.170;0,168114029
2015-06-05 08:39:13.193;0,167675677
2015-06-05 08:39:13.216;0,168477614
2015-06-05 08:39:13.239;0,167770114
2015-06-05 08:39:13.262;0,168027126
2015-06-05 08:39:13.287;0,167567293
2015-06-05 08:39:13.310;0,168073856
2015-06-05 08:39:13.331;0,168519671
2015-06-05 08:39:13.356;0,168362674
2015-06-05 08:39:13.378;0,16782061
2015-06-05 08:39:13.401;0,168346771
2015-06-05 08:39:13.424;0,168195353
2015-06-05 08:39:13.449;0,168257985
2015-06-05 08:39:13.471;0,168073856
2015-06-05 08:39:13.494;0,168276677
2015-06-05 08:39:13.519;0,16855901
2015-06-05 08:39:13.543;0,168303809
2015-06-05 08:39:13.565;0,167349547
2015-06-05 08:39:13.592;0,16841317
2015-06-05 08:39:13.614;0,16813551
2015-06-05 08:39:13.637;0,16777946
2015-06-05 08:39:13.663;0,16813551
2015-06-05 08:39:13.685;0,16731307
2015-06-05 08:39:13.708;0,169047715
2015-06-05 08:39:13.731;0,168027126
2015-06-05 08:39:13.756;0,168602878
2015-06-05 08:39:13.779;0,167789711
2015-06-05 08:39:13.802;0,168248639
2015-06-05 08:39:13.827;0,168343004
2015-06-05 08:39:13.850;0,168355211
2015-06-05 08:39:13.873;0,167992532
2015-06-05 08:39:13.898;0,16857484
2015-06-05 08:39:13.920;0,167828979
2015-06-05 08:39:13.942;0,168327173
2015-06-05 08:39:13.966;0,167683211
2015-06-05 08:39:13.990;0,168059837
2015-06-05 08:39:14.014;0,167861761
2015-06-05 08:39:14.037;0,168122397
2015-06-05 08:39:14.062;0,168392595
2015-06-05 08:39:14.086;0,168231902
2015-06-05 08:39:14.108;0,168321523
2015-06-05 08:39:14.133;0,167651406
2015-06-05 08:39:14.157;0,168858985
2015-06-05 08:39:14.181;0,168042051
2015-06-05 08:39:14.204;0,169593545
2015-06-05 08:39:14.228;0,167934573
2015-06-05 08:39:14.251;0,168206511
2015-06-05 08:39:14.274;0,169245863
2015-06-05 08:39:14.298;0,168642145
2015-06-05 08:39:14.321;0,16781217
2015-06-05 08:39:14.345;0,168416866
2015-06-05 08:39:14.368;0,167939318
2015-06-05 08:39:14.390;0,16932907
2015-06-05 08:39:14.415;0,168082224
2015-06-05 08:39:14.439;0,167525236
2015-06-05 08:39:14.462;0,168485076
2015-06-05 08:39:14.485;0,167872013
2015-06-05 08:39:14.509;0,16819068
2015-06-05 08:39:14.531;0,168348655
2015-06-05 08:39:14.554;0,167792501
2015-06-05 08:39:14.577;0,169343017
2015-06-05 08:39:14.601;0,167978585
2015-06-05 08:39:14.624;0,168183218
2015-06-05 08:39:14.648;0,16845146
2015-06-05 08:39:14.673;0,167742982
2015-06-05 08:39:14.696;0,168745856
2015-06-05 08:39:14.719;0,167831768
2015-06-05 08:39:14.744;0,168223391
2015-06-05 08:39:14.767;0,168801932
2015-06-05 08:39:14.790;0,168290624
2015-06-05 08:39:14.813;0,167956054
2015-06-05 08:39:14.836;0,169009425
2015-06-05 08:39:14.859;0,167506544
2015-06-05 08:39:14.882;0,168116819
2015-06-05 08:39:14.907;0,167634598
2015-06-05 08:39:14.931;0,168148623
2015-06-05 08:39:14.954;0,169016888
2015-06-05 08:39:14.978;0,167692557
2015-06-05 08:39:15.001;0,16784767
2015-06-05 08:39:15.023;0,168593532
2015-06-05 08:39:15.046;0,168053281
2015-06-05 08:39:15.070;0,168310293
2015-06-05 08:39:15.093;0,168085085
2015-06-05 08:39:15.117;0,168671017
2015-06-05 08:39:15.142;0,169057061
2015-06-05 08:39:15.165;0,168132721
2015-06-05 08:39:15.190;0,167592541
2015-06-05 08:39:15.213;0,168468268
2015-06-05 08:39:15.236;0,167910302
2015-06-05 08:39:15.260;0,16824306
2015-06-05 08:39:15.284;0,168412193
2015-06-05 08:39:15.307;0,167387837
2015-06-05 08:39:15.329;0,169686099
2015-06-05 08:39:15.354;0,167875708
2015-06-05 08:39:15.377;0,168196331
2015-06-05 08:39:15.399;0,168124353
2015-06-05 08:39:15.425;0,167862595
2015-06-05 08:39:15.446;0,167060658
2015-06-05 08:39:15.470;0,168346843
2015-06-05 08:39:15.493;0,168124353
2015-06-05 08:39:15.518;0,169465564
2015-06-05 08:39:15.541;0,167942107
2015-06-05 08:39:15.564;0,168145834
2015-06-05 08:39:15.589;0,168143045
2015-06-05 08:39:15.612;0,168210278
2015-06-05 08:39:15.633;0,167885054
2015-06-05 08:39:15.658;0,168486054
2015-06-05 08:39:15.681;0,167820539
2015-06-05 08:39:15.704;0,169301032
2015-06-05 08:39:15.728;0,167320532
2015-06-05 08:39:15.752;0,167994416
2015-06-05 08:39:15.775;0,168261752
2015-06-05 08:39:15.797;0,168124353
2015-06-05 08:39:15.821;0,167797246
2015-06-05 08:39:15.844;0,168465407
2015-06-05 08:39:15.867;0,167398161
2015-06-05 08:39:15.892;0,169250608
2015-06-05 08:39:15.916;0,168257079
2015-06-05 08:39:15.939;0,167899145
2015-06-05 08:39:15.965;0,168282256
2015-06-05 08:39:15.988;0,167596308
2015-06-05 08:39:16.011;0,168346771
2015-06-05 08:39:16.035;0,168229947
2015-06-05 08:39:16.059;0,168507607
2015-06-05 08:39:16.083;0,168785052
2015-06-05 08:39:16.105;0,168380388
2015-06-05 08:39:16.133;0,168035566
2015-06-05 08:39:16.157;0,168964579
2015-06-05 08:39:16.182;0,168115913
2015-06-05 08:39:16.204;0,169113136
2015-06-05 08:39:16.227;0,168034589
2015-06-05 08:39:16.251;0,168125259
2015-06-05 08:39:16.274;0,168343982
2015-06-05 08:39:16.296;0,167988837
2015-06-05 08:39:16.318;0,168583209
2015-06-05 08:39:16.343;0,168214951
2015-06-05 08:39:16.366;0,168056142
2015-06-05 08:39:16.390;0,169404743
2015-06-05 08:39:16.414;0,168284139
2015-06-05 08:39:16.437;0,168720608
2015-06-05 08:39:16.459;0,169237495
2015-06-05 08:39:16.482;0,167822422
2015-06-05 08:39:16.507;0,168003762
2015-06-05 08:39:16.531;0,16819912
2015-06-05 08:39:16.555;0,167757001
2015-06-05 08:39:16.581;0,168573934
2015-06-05 08:39:16.603;0,167960727
2015-06-05 08:39:16.626;0,168014085
2015-06-05 08:39:16.652;0,168015897
2015-06-05 08:39:16.674;0,167851366
2015-06-05 08:39:16.697;0,168294463
2015-06-05 08:39:16.720;0,168743067
2015-06-05 08:39:16.743;0,167811264
2015-06-05 08:39:16.766;0,169292592
2015-06-05 08:39:16.789;0,167621485
2015-06-05 08:39:16.814;0,16788875
2015-06-05 08:39:16.838;0,168640262
2015-06-05 08:39:16.860;0,167761674
2015-06-05 08:39:16.884;0,167952359
2015-06-05 08:39:16.908;0,167520492
2015-06-05 08:39:16.931;0,168223391
2015-06-05 08:39:16.957;0,169199205
2015-06-05 08:39:16.982;0,16803745
2015-06-05 08:39:17.005;0,167986953
2015-06-05 08:39:17.028;0,167560736
2015-06-05 08:39:17.053;0,168158947
2015-06-05 08:39:17.074;0,167882265
2015-06-05 08:39:17.097;0,16846834
2015-06-05 08:39:17.122;0,168391617
2015-06-05 08:39:17.145;0,168949583
2015-06-05 08:39:17.168;0,169777674
2015-06-05 08:39:17.193;0,169987957
2015-06-05 08:39:17.216;0,169539353
2015-06-05 08:39:17.239;0,170113221
2015-06-05 08:39:17.264;0,179578205
2015-06-05 08:39:17.286;0,173334845
2015-06-05 08:39:17.309;0,172725477
2015-06-05 08:39:17.332;0,174096538
2015-06-05 08:39:17.356;0,173234901
2015-06-05 08:39:17.379;0,169383334
2015-06-05 08:39:17.403;0,169790787
2015-06-05 08:39:17.427;0,169715948
2015-06-05 08:39:17.449;0,168858913
2015-06-05 08:39:17.472;0,17414794
2015-06-05 08:39:17.496;0,173562914
2015-06-05 08:39:17.518;0,174501345
2015-06-05 08:39:17.541;0,174324607
2015-06-05 08:39:17.564;0,169590828
2015-06-05 08:39:17.587;0,170414174
2015-06-05 08:39:17.611;0,169432781
2015-06-05 08:39:17.633;0,169790787
2015-06-05 08:39:17.658;0,17009174
2015-06-05 08:39:17.681;0,173837641
2015-06-05 08:39:17.704;0,233009634
2015-06-05 08:39:17.728;0,173849849
2015-06-05 08:39:17.751;0,173051678
2015-06-05 08:39:17.773;0,170473945
2015-06-05 08:39:17.797;0,169731922
2015-06-05 08:39:17.823;0,1692029
2015-06-05 08:39:17.846;0,170339407
2015-06-05 08:39:17.869;0,169680448
2015-06-05 08:39:17.892;0,171425417
2015-06-05 08:39:17.916;0,170303835
2015-06-05 08:39:17.937;0,169990747
2015-06-05 08:39:17.962;0,171082407
2015-06-05 08:39:17.985;0,173449786
2015-06-05 08:39:18.009;0,173070299
2015-06-05 08:39:18.033;0,173722701
2015-06-05 08:39:18.058;0,172949851
2015-06-05 08:39:18.082;0,170322599
2015-06-05 08:39:18.106;0,169760794
2015-06-05 08:39:18.130;0,170189872
2015-06-05 08:39:18.151;0,170825395
2015-06-05 08:39:18.176;0,1716712
2015-06-05 08:39:18.199;0,171423533
2015-06-05 08:39:18.223;0,172214241
2015-06-05 08:39:18.247;0,171503045
2015-06-05 08:39:18.271;0,170232907
2015-06-05 08:39:18.294;0,170412219
2015-06-05 08:39:18.317;0,170785222
2015-06-05 08:39:18.341;0,169379567
2015-06-05 08:39:18.365;0,173021757
2015-06-05 08:39:18.387;0,173467572
2015-06-05 08:39:18.412;0,172063801
2015-06-05 08:39:18.435;0,173041355
2015-06-05 08:39:18.457;0,173694663
2015-06-05 08:39:18.480;0,169703813
2015-06-05 08:39:18.504;0,168836526
2015-06-05 08:39:18.527;0,169405721
2015-06-05 08:39:18.549;0,168946793
2015-06-05 08:39:18.573;0,17276565
2015-06-05 08:39:18.596;0,17352267
2015-06-05 08:39:18.619;0,173920849
2015-06-05 08:39:18.646;0,174646135
2015-06-05 08:39:18.669;0,169460819
2015-06-05 08:39:18.693;0,170026247
2015-06-05 08:39:18.717;0,169701023
2015-06-05 08:39:18.741;0,169912284
2015-06-05 08:39:18.764;0,169914096
2015-06-05 08:39:18.787;0,341932503
2015-06-05 08:39:18.812;0,173169408
2015-06-05 08:39:18.835;0,173964789
2015-06-05 08:39:18.857;0,173143254
